城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜川,14.773913043478261,31.036739130434785,12.023913043478261,13.957173913043478,0.4191304347826087,46.49978260869565,-1.2854347826086958,-5.421086956521739,262.04021739130434,50.22869565217391,90739.2854347826
铜陵,36.62448275862069,51.0951724137931,9.810344827586206,21.43103448275862,0.5806896551724138,42.06655172413793,-2.4320689655172414,-8.177586206896551,272.36689655172415,52.51862068965517,103127.86517241379
银川,12.70875,23.048333333333332,10.632361111111111,11.482222222222223,0.47625,47.48902777777778,-2.6522222222222225,-1.8469444444444443,256.48861111111114,34.41222222222222,88005.65638888889
锡林郭勒盟,0.994050235478807,2.0197802197802197,1.5166091051805337,0.7263893249607535,0.209309262166405,54.585478806907375,7.103485086342229,-2.663343799058085,251.96910518053377,61.834882260596544,89952.8208634223
锦州,15.904,41.621,13.620000000000001,14.698666666666666,0.5266666666666667,46.68866666666667,4.219333333333333,-7.305666666666666,261.6603333333333,30.238,102688.11366666667
镇江,24.530555555555555,45.83277777777778,9.100000000000001,20.62777777777778,0.5605555555555556,45.09111111111111,1.3166666666666667,-9.054444444444444,271.25388888888887,44.751666666666665,103681.99888888889
长春,16.090285714285713,30.539285714285715,6.686,10.582714285714285,0.4691428571428572,45.74114285714286,7.367000000000001,-3.3852857142857142,256.0822857142857,41.60057142857143,100667.394
长沙,28.703684210526315,37.425526315789476,5.1723684210526315,20.817105263157895,0.7073684210526315,22.883684210526315,-3.8289473684210527,-8.232105263157894,275.6613157894737,79.29078947368421,102150.93236842105
长治,17.39757575757576,36.518787878787876,12.054242424242425,17.89121212121212,0.49151515151515146,45.74727272727273,1.6615151515151514,-4.779393939393939,260.67454545454547,25.236363636363635,91382.08151515151
阜新,7.948928571428572,21.276309523809523,4.4244047619047615,4.174166666666666,0.29261904761904767,53.650000000000006,6.614285714285715,-7.471666666666667,259.6083333333333,35.335119047619045,100804.99523809523
阜阳,37.06056603773585,65.11981132075472,10.00509433962264,21.6911320754717,0.5266037735849056,39.83924528301887,-1.9816981132075473,-8.076792452830189,269.27830188679246,25.61603773584906,103892.1058490566
防城港,25.91560975609756,42.43219512195122,10.575365853658536,18.842682926829266,1.164390243902439,19.60780487804878,-2.9921951219512195,-9.584878048780489,282.17195121951215,81.24585365853659,99829.30975609756
阳江,29.29125,44.44375,14.309000000000001,21.25075,0.79425,41.47525,-5.6857500000000005,-10.525,286.39575,67.03975,100442.43299999999
阳泉,18.976034482758617,40.16741379310345,13.446551724137931,17.785344827586208,0.4846551724137931,45.85137931034483,4.9239655172413785,-5.767241379310345,259.088275862069,27.7448275862069,91075.98362068966
阿克苏地区,18.98410505836576,74.05480544747081,3.572334630350195,5.067315175097276,0.30509727626459143,43.85147859922179,-1.9399416342412452,-0.9469649805447471,264.5669260700389,62.769649805447465,85880.65867704281
阿勒泰地区,1.5890167364016736,1.8180962343096234,1.1512133891213387,1.353389121338912,0.3523012552301255,56.48175732217573,-7.817887029288703,2.9477405857740586,259.2350418410042,41.226715481171546,89718.71177824266
阿图什,11.974475524475524,42.507097902097904,2.007132867132867,3.1405594405594406,0.270979020979021,56.600839160839165,3.0874125874125875,-2.111993006993007,261.47902097902096,48.70489510489511,72531.76412587412
阿坝藏族羌族自治州,14.858153846153845,18.920846153846153,5.812346153846154,3.1321538461538463,0.3343076923076923,75.16376923076923,5.816423076923077,7.3936153846153845,266.93226923076924,46.39488461538462,63792.07861538461
阿拉善盟,2.1917880794701987,3.104105960264901,2.687174392935982,1.5114348785871963,0.21158940397350995,51.20185430463576,-4.461810154525386,0.22713024282560706,256.3141501103753,45.75774834437086,89600.17350993378
阿里地区,0.6083937115516063,0.6813055365686944,0.09375256322624743,0.5909432672590567,0.13645249487354752,81.85894736842106,1.505639097744361,-5.087505126452495,251.19067669172935,49.13614490772385,54070.93817498291
陇南,40.512068965517244,63.36979310344828,17.676758620689657,17.824068965517238,0.6958620689655173,44.139655172413796,-2.6437931034482762,-2.3321379310344827,261.4023448275862,82.87103448275862,82642.77351724138
随州,41.22859375,64.6228125,9.73609375,20.3340625,0.625,36.1065625,-4.54078125,-7.64984375,269.27609375000003,35.32859375,101876.89328125
雅安,23.080714285714286,28.281103896103897,9.83616883116883,6.462597402597402,0.4865584415584415,62.65753246753247,0.8904545454545454,3.038766233766234,266.37987012987014,70.4001948051948,72895.60896103896
青岛,14.633695652173913,47.645,9.609782608695653,17.938695652173912,0.5706521739130435,45.66782608695652,5.741739130434783,-5.754782608695653,267.4086956521739,66.2445652173913,103315.17282608696
鞍山,18.690285714285714,63.16885714285714,12.371714285714285,18.37142857142857,0.716,39.895999999999994,4.411714285714286,-6.265142857142857,259.514,38.812285714285714,101683.27085714285
韶关,15.73125,25.48045454545455,12.26284090909091,18.339318181818182,0.7452272727272727,23.87681818181818,-2.744772727272727,-8.648181818181818,279.3331818181818,80.99204545454546,98000.08738636364
马鞍山,28.91217391304348,47.506956521739134,9.35391304347826,22.885652173913044,0.6008695652173913,43.18521739130435,-0.15434782608695652,-8.672173913043478,271.64434782608697,44.56782608695652,103762.28173913043
驻马店,40.29803921568627,70.9543137254902,9.788627450980393,21.378627450980392,0.5588235294117647,37.74764705882353,-3.315882352941177,-7.1613725490196085,268.7405882352941,22.143921568627448,103129.03078431373
鸡西,10.638461538461538,15.943384615384614,3.209846153846154,5.982461538461538,0.30446153846153845,54.543846153846154,11.832461538461539,-3.944615384615384,253.3710769230769,62.84738461538461,98698.61323076923
鹤壁,35.024166666666666,59.88625,15.690833333333332,30.849166666666665,0.9187500000000001,31.099999999999998,-0.6829166666666667,-5.051666666666667,265.2608333333333,18.99083333333333,100920.66333333333
鹤岗,4.814137931034483,7.602988505747127,2.1620689655172414,3.035862068965517,0.28413793103448276,59.57459770114942,8.617241379310345,-4.564252873563218,251.32942528735632,59.028275862068966,99503.20022988506
鹰潭,22.18617021276596,33.312340425531914,9.04340425531915,13.541276595744682,0.4721276595744681,35.88765957446809,-6.044680851063831,-7.050212765957447,277.1244680851064,70.1995744680851,100508.67106382978
黄冈,32.36379310344827,45.39534482758621,9.009655172413792,15.091896551724139,0.48517241379310344,39.81862068965517,-5.277758620689656,-7.537586206896552,271.5218965517241,52.84551724137931,100365.14603448275
黄南藏族自治州,38.476176470588236,46.50225490196078,14.234313725490196,9.598921568627452,0.4927450980392157,44.068431372549014,-0.4190196078431373,-1.2620588235294117,255.00656862745097,78.3435294117647,65166.46029411765
黄山,29.543396226415094,42.90679245283019,11.142641509433963,16.713396226415096,0.5537735849056604,44.374716981132075,-3.2630188679245284,-7.873773584905661,271.9201886792453,66.90169811320754,98839.42245283019
黄石,32.44931034482759,45.84206896551724,7.347586206896552,16.113793103448277,0.5596551724137931,36.34931034482758,-4.794482758620689,-4.787586206896552,274.3444827586207,66.18793103448276,102162.96034482759
黑河,1.7333210332103322,3.509372693726937,1.1340590405904059,1.6040959409594095,0.2480442804428044,61.47077490774908,5.186974169741697,-6.715018450184502,249.11047970479706,65.23638376383764,97946.58594095941
黔东南苗族侗族自治州,14.813388429752067,26.33801652892562,20.683388429752068,15.492644628099173,0.793801652892562,23.472727272727273,-4.8853719008264465,-6.457438016528926,271.051652892562,89.59636363636363,93746.40223140497
黔南布依族苗族自治州,14.620449438202247,22.628651685393258,16.172921348314606,12.902921348314605,0.7055056179775281,26.64325842696629,-4.289662921348315,-5.564382022471911,272.43022471910115,88.41606741573034,91748.81853932583
齐齐哈尔,4.112085889570552,5.023128834355828,3.455981595092025,2.4238650306748464,0.2383435582822086,55.91116564417178,6.090521472392638,-7.37877300613497,253.17257668711656,46.191809815950926,99264.30463190183
龙岩,12.992555555555555,22.10388888888889,10.446666666666667,10.597,0.42777777777777776,42.099666666666664,-2.6006666666666667,-5.3902222222222225,282.01366666666667,78.53933333333333,96107.34844444443
