城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜仁,38.839999999999996,56.8773786407767,16.540291262135923,13.179514563106796,0.9788349514563107,33.65407766990291,-5.577281553398058,-1.3197087378640777,273.46543689320384,89.3780582524272,93580.56330097087
铜川,62.63586956521739,104.19260869565217,23.98130434782609,41.47673913043479,1.2143478260869565,22.242608695652173,-3.3115217391304346,-3.2113043478260868,265.7504347826087,79.61847826086957,90047.09652173913
铜陵,19.560344827586206,29.75172413793103,7.562068965517242,17.037586206896552,0.45862068965517244,47.605862068965514,-6.0648275862068965,-7.6689655172413795,278.18586206896555,84.55310344827586,102225.85241379311
银川,15.685555555555554,62.38597222222222,11.507361111111111,10.17611111111111,0.4583333333333333,46.82180555555556,-3.8744444444444444,-5.016666666666667,258.87208333333336,50.536944444444444,87515.13236111111
锡林郭勒盟,0.5413971742543171,1.0036891679748823,0.8818210361067504,0.6830612244897959,0.21175824175824173,60.41803767660911,5.236734693877551,-5.046970172684459,248.59726844583986,58.26930926216641,89942.71279434851
锦州,9.496,48.001666666666665,9.229999999999999,7.765,0.375,52.53766666666666,4.5969999999999995,-7.8693333333333335,258.255,29.516666666666666,102645.81700000001
镇江,17.557222222222222,32.992777777777775,6.036111111111111,15.286666666666665,0.4288888888888889,53.57555555555555,-4.978888888888889,-9.23388888888889,277.8038888888889,74.92611111111111,102915.39055555555
长春,11.601428571428572,26.04171428571429,6.590714285714286,7.927428571428571,0.41128571428571425,48.00214285714286,7.548857142857142,-2.4504285714285716,253.14199999999997,45.649,100602.45785714286
长沙,57.08394736842106,69.67105263157895,5.277631578947369,29.674473684210522,1.075,10.829473684210527,-0.5297368421052632,-6.5131578947368425,278.2921052631579,88.63263157894737,101406.10921052631
长治,51.39272727272727,81.57484848484847,10.20969696969697,32.89484848484848,0.8572727272727273,22.186060606060607,-3.0266666666666664,-0.6424242424242425,261.4175757575758,63.50424242424242,90997.60272727274
阜新,5.986071428571428,31.618214285714284,3.1341666666666663,2.8026190476190473,0.2673809523809524,54.506666666666675,6.312738095238095,-7.789166666666667,255.90666666666667,35.37488095238095,100738.00083333334
阜阳,34.32207547169811,59.65056603773585,8.546603773584906,23.077169811320754,0.5515094339622642,32.09754716981132,-5.101132075471698,-7.335849056603774,274.04056603773586,70.13716981132076,103058.70566037737
防城港,32.78439024390244,51.649268292682926,10.163170731707318,18.07707317073171,1.1992682926829268,21.215853658536584,-2.7502439024390246,-7.119512195121951,285.24951219512195,84.74073170731707,99357.26170731707
阳江,42.146750000000004,54.48475,12.7035,26.978500000000004,0.9077500000000001,42.973,-5.137,-8.33425,289.4065,70.5245,100008.7355
阳泉,48.63775862068965,82.92137931034482,12.41293103448276,31.47051724137931,0.8310344827586207,26.266206896551726,-1.3989655172413793,-2.0606896551724136,259.55758620689653,54.85655172413793,90756.84275862068
阿克苏地区,16.613793774319067,68.87877431906615,2.5465758754863814,4.222704280155642,0.3296887159533074,47.99250972762646,-1.1879571984435797,-0.6273929961089495,266.26626459143966,57.856517509727624,85613.50073929962
阿勒泰地区,2.921276150627615,2.3630543933054393,1.5244351464435146,1.2359414225941423,0.3223640167364017,54.48510460251046,-6.584267782426779,1.891276150627615,258.2400418410042,62.77493723849372,89617.2969665272
阿图什,10.685104895104896,25.743076923076924,1.5094755244755245,3.602972027972028,0.3457692307692308,61.66688811188811,2.9183916083916084,-3.2069930069930073,261.2587062937063,54.87353146853147,72376.74437062937
阿坝藏族羌族自治州,7.8395769230769226,10.628346153846154,2.973346153846154,3.0563846153846153,0.22376923076923078,68.20207692307693,4.535153846153847,5.367153846153847,269.71169230769226,46.55469230769231,63727.88573076923
阿拉善盟,1.9265783664459162,3.415783664459161,1.7677483443708608,0.8943046357615894,0.20501103752759384,52.727924944812365,-7.91494481236203,-1.5983885209713025,256.02633554083883,51.12490066225166,89307.64421633554
阿里地区,1.9783116883116882,2.2998017771701984,0.27483253588516743,0.5002802460697198,0.1214149008885851,74.96125768967875,5.139774436090225,-0.21402597402597404,252.20407382091594,54.57045112781955,53714.62122351333
陇南,41.89296551724138,56.69841379310345,14.389931034482759,19.033862068965515,0.7962068965517242,41.924,-3.4651724137931033,-0.2002758620689655,266.99806896551723,88.09179310344827,82089.6267586207
随州,65.8271875,91.14140625,8.61390625,33.4696875,0.8703125,14.4915625,-5.22890625,-7.8695312500000005,272.55671875,76.83859375,101045.2478125
雅安,27.794675324675325,33.6637012987013,6.505714285714285,7.9674025974025975,0.4301298701298701,59.978376623376626,1.9461038961038961,2.0854545454545454,271.4174675324675,63.78694805194805,72586.74012987013
青岛,16.29978260869565,41.4695652173913,8.296739130434782,18.12217391304348,0.4852173913043478,45.43673913043479,1.4676086956521741,-6.251739130434783,269.05239130434785,61.88586956521739,103037.78347826087
鞍山,13.093142857142857,51.61714285714285,8.244571428571428,10.604,0.5085714285714286,47.72828571428571,4.835999999999999,-6.855714285714285,256.7037142857143,36.65571428571429,101625.69314285714
韶关,19.91590909090909,29.871136363636364,10.956249999999999,20.44965909090909,1.0006818181818182,25.586363636363636,-2.174886363636364,-7.3255681818181815,282.63647727272723,80.26034090909091,97515.94897727272
马鞍山,17.890434782608697,31.527391304347827,5.984347826086958,17.304347826086957,0.46260869565217394,50.23826086956522,-5.889565217391305,-8.764782608695652,278.02608695652174,76.96304347826087,102918.8752173913
驻马店,73.84803921568627,109.64549019607843,8.045686274509803,35.07490196078431,0.8564705882352941,11.790588235294118,-4.706274509803921,-7.999803921568628,272.55529411764707,58.564705882352946,102322.60215686275
鸡西,10.594923076923076,20.074615384615385,3.3506153846153843,5.641538461538461,0.2766153846153846,55.07753846153846,12.77076923076923,-3.1658461538461538,252.1553846153846,64.2953846153846,98483.63784615384
鹤壁,57.24583333333334,91.96458333333334,11.5225,34.94916666666666,0.99375,19.7725,-1.3566666666666667,-8.431666666666667,265.53541666666666,57.68,100461.87333333334
鹤岗,4.346436781609195,10.532183908045976,1.9390804597701148,2.714022988505747,0.2681609195402299,60.82597701149425,9.537241379310345,-4.523908045977011,251.39885057471264,58.05758620689655,99239.76528735632
鹰潭,11.181702127659573,20.88255319148936,8.49531914893617,15.56723404255319,0.5942553191489361,24.137234042553192,-3.3463829787234043,-4.86595744680851,280.98638297872344,86.62744680851064,99777.17170212767
黄冈,17.405862068965515,26.175862068965518,6.981724137931034,14.724310344827586,0.4836206896551724,38.37586206896552,-6.565862068965517,-5.630000000000001,276.5113793103448,73.93672413793104,99579.79206896553
黄南藏族自治州,15.279117647058824,18.16176470588235,5.741372549019608,5.514313725490196,0.3311764705882353,57.473137254901964,-1.9454901960784314,0.9938235294117648,260.80529411764707,59.41764705882353,64985.00892156863
黄山,12.303773584905661,22.059056603773588,8.557169811320755,14.119245283018868,0.5056603773584906,43.10150943396226,-4.8894339622641505,-5.355283018867924,278.1962264150943,88.77905660377358,98083.20320754717
黄石,19.87965517241379,29.37793103448276,6.651724137931034,18.799655172413797,0.6751724137931034,27.239655172413794,-4.501724137931035,-4.155862068965517,278.2996551724138,85.14827586206897,101330.47172413794
黑河,1.7855350553505536,6.738191881918819,1.1059040590405904,1.4236531365313654,0.24328413284132844,64.91321033210332,6.1274169741697415,-7.662177121771217,250.0662361623616,60.79948339483395,97761.256900369
黔东南苗族侗族自治州,25.6297520661157,36.67876033057851,20.302809917355372,14.987520661157024,0.9474380165289257,28.993636363636362,-3.452809917355372,-4.205123966942149,274.3848760330578,92.19553719008265,93158.26652892563
黔南布依族苗族自治州,20.392022471910114,28.165842696629216,15.44191011235955,11.635617977528089,0.7856179775280899,34.689101123595506,-3.8069662921348315,-3.0091011235955056,276.12651685393257,90.28089887640449,91201.93831460674
齐齐哈尔,3.7197239263803685,5.169601226993865,2.7514110429447856,2.2480981595092024,0.24420245398773005,60.61831288343558,6.750552147239263,-8.020950920245399,253.1235889570552,42.18331288343558,99175.94331288344
龙岩,15.72388888888889,33.56966666666666,13.960111111111113,17.545777777777776,0.7819999999999999,27.029,-0.8466666666666667,-5.082666666666666,283.2598888888889,85.92388888888888,95672.006
