城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜川,36.94173913043478,59.12913043478261,21.590652173913043,33.55869565217392,0.8743478260869565,33.8704347826087,-0.009130434782608696,-0.33043478260869563,268.0373913043478,25.671956521739133,90180.215
铜陵,128.68689655172415,151.3244827586207,15.365862068965518,47.259655172413794,1.2048275862068965,37.7451724137931,0.2789655172413793,-4.850689655172413,274.46137931034485,54.855862068965514,102762.68448275862
银川,30.17013888888889,53.507083333333334,21.016805555555557,28.042083333333334,0.8097222222222222,35.458194444444445,-1.04625,-0.5411111111111111,265.02722222222224,30.746805555555554,87279.84416666668
锡林郭勒盟,1.7586813186813186,3.5078492935635794,1.9402354788069074,1.3688069073783358,0.18668759811616956,47.509136577708006,7.648021978021978,-0.8769701726844584,259.19601255886965,60.4394819466248,89087.65671899529
锦州,40.591,68.09066666666666,30.734666666666666,32.882,0.9353333333333332,31.335666666666665,2.4650000000000003,-1.0733333333333335,266.10566666666665,32.458333333333336,101857.31933333333
镇江,79.61944444444445,107.92555555555556,14.859444444444442,48.28944444444445,1.1022222222222222,29.14,2.868888888888889,-6.063888888888889,274.80611111111114,59.287777777777784,103249.775
长春,43.471714285714285,62.70842857142858,13.064857142857143,24.668857142857142,0.7217142857142858,34.765142857142855,2.4357142857142855,2.754714285714286,260.00514285714286,47.86385714285715,100333.4842857143
长沙,104.26894736842105,128.2571052631579,14.353947368421053,36.53552631578947,1.2136842105263157,33.97447368421052,-1.5036842105263157,-5.564210526315789,276.6707894736842,59.550526315789476,102079.39631578948
长治,35.74606060606061,63.1730303030303,29.707272727272727,39.74393939393939,0.9524242424242424,29.586969696969696,4.369696969696969,-2.730909090909091,267.3524242424242,19.263333333333335,90811.5196969697
阜新,29.934880952380954,45.43702380952381,18.48190476190476,17.171309523809526,0.5796428571428571,34.45130952380952,4.009761904761905,-0.1367857142857143,264.33238095238096,38.62130952380952,100058.77297619048
阜阳,101.70886792452829,151.45358490566036,13.622641509433961,53.36452830188679,1.1345283018867924,33.846792452830194,-0.12754716981132075,-2.728679245283019,272.1322641509434,37.81754716981132,103322.21981132076
防城港,28.894878048780487,36.646829268292684,10.73341463414634,12.797317073170733,0.7592682926829268,37.67780487804878,-1.6109756097560974,-10.244390243902439,280.55658536585366,59.75487804878048,100176.76243902439
阳江,27.023500000000002,39.539,13.216249999999999,16.98325,0.68675,26.6695,-4.26225,-11.27275,283.38649999999996,64.063,100708.0695
阳泉,40.43034482758621,74.28896551724138,37.152931034482755,40.215862068965514,0.9062068965517242,28.903275862068963,7.350862068965518,-1.916551724137931,266.715,20.294827586206896,90454.60137931035
阿克苏地区,12.791536964980546,36.17484435797665,2.5930739299610894,3.1011867704280154,0.29546692607003894,52.93184824902724,0.35694552529182877,0.1416147859922179,266.84315175097277,49.73231517509728,85790.64112840466
阿勒泰地区,1.9659832635983263,2.7664016736401673,1.9196443514644352,3.49152719665272,0.3356485355648536,64.5544769874477,-4.244330543933055,2.814916317991632,264.38847280334727,27.85589958158996,89111.35736401673
阿图什,14.1243006993007,39.79727272727273,1.9663636363636363,3.825314685314685,0.3611888111888112,67.34314685314685,2.090839160839161,-0.6966083916083916,262.1815734265734,60.114790209790215,72518.19493006993
阿坝藏族羌族自治州,8.17573076923077,9.999461538461539,1.6838076923076923,3.766769230769231,0.2063846153846154,74.84476923076923,4.580653846153846,2.3162307692307693,266.63323076923075,55.079153846153844,64220.74476923077
阿拉善盟,5.492825607064018,7.448366445916115,4.309867549668874,3.1499337748344374,0.2056512141280353,52.417880794701986,0.10520971302428256,0.019668874172185432,262.94549668874174,44.51611479028698,88796.56002207505
阿里地区,5.276821599453179,5.783561175666439,0.6258988380041012,0.559002050580998,0.15005468215994533,80.91112098427888,5.969596719070403,1.4125290498974712,254.93786056049217,61.55199589883801,54307.470820232404
陇南,41.18931034482758,62.74531034482759,13.183862068965517,16.22310344827586,0.7497241379310344,41.96986206896552,-1.295793103448276,3.2133103448275864,268.5250344827586,57.167793103448275,82401.94193103448
随州,81.2303125,114.41296875,14.234375,40.014375,0.97296875,36.694375,-1.85546875,-2.8053125,273.34749999999997,26.16171875,101387.3371875
雅安,33.57928571428572,43.07396103896104,7.737597402597402,6.656948051948053,0.39954545454545454,64.51448051948051,2.4875974025974026,1.5575324675324675,269.6218181818182,60.818636363636365,72996.01337662338
青岛,38.833260869565216,74.71913043478261,22.976521739130437,42.71304347826087,1.0141304347826086,26.02891304347826,4.105434782608696,-2.2158695652173916,271.58782608695657,57.94239130434782,102787.68195652174
鞍山,33.227428571428575,56.084857142857146,17.481428571428573,33.83342857142858,0.9342857142857144,29.72085714285714,1.612,-0.06628571428571428,264.8597142857143,47.93685714285714,101035.93800000001
韶关,33.03590909090909,43.691818181818185,10.187954545454545,20.68693181818182,0.8878409090909091,23.459545454545456,-3.025227272727273,-8.230909090909092,278.215,71.98284090909091,98162.3453409091
马鞍山,102.97478260869566,128.82217391304349,16.456521739130434,51.85086956521739,1.2813043478260868,30.877826086956524,1.786086956521739,-5.46695652173913,274.6417391304348,53.753478260869564,103344.76043478261
驻马店,102.32392156862745,148.81823529411767,15.618431372549018,43.24490196078431,1.0749019607843138,35.43078431372549,-0.33176470588235296,-1.0872549019607844,272.2998039215686,29.01,102519.99490196079
鸡西,60.881692307692305,91.54461538461538,10.087384615384615,25.209230769230768,0.7592307692307693,33.95,2.522307692307692,-1.132,258.0646153846154,59.20215384615384,99448.11307692307
鹤壁,79.43166666666667,122.52749999999999,23.20625,53.71666666666667,1.3920833333333331,23.494583333333335,2.80875,2.146666666666667,271.36833333333334,19.315833333333334,100099.2425
鹤岗,129.98505747126438,147.7162068965517,10.314022988505748,20.211954022988508,0.99,39.08218390804598,2.620344827586207,0.12724137931034482,256.54080459770114,58.89471264367816,100146.97471264369
鹰潭,56.016170212765964,64.74297872340426,9.102978723404254,21.64617021276596,0.8482978723404255,26.468297872340425,-2.4397872340425533,-5.423617021276596,276.4804255319149,68.19851063829788,100510.40574468086
黄冈,97.96137931034482,127.09965517241379,13.473620689655172,34.34724137931034,1.0589655172413794,46.34448275862069,-2.288965517241379,-3.21,273.2348275862069,43.44379310344828,100109.12913793104
黄南藏族自治州,6.921862745098039,8.02735294117647,1.4778431372549021,2.1558823529411764,0.2161764705882353,71.96205882352942,2.554509803921569,1.1708823529411765,263.716862745098,64.37019607843138,65426.764803921564
黄山,69.29188679245283,88.60754716981131,9.998113207547169,26.53056603773585,1.0062264150943396,31.102452830188682,-1.1175471698113206,-5.302452830188678,272.4979245283019,72.89754716981132,98655.4024528302
黄石,100.92655172413792,129.08241379310346,14.439655172413794,35.02551724137931,1.266551724137931,34.79034482758621,-1.0024137931034482,-2.7024137931034486,275.35137931034484,51.87413793103448,101947.03758620689
黑河,21.42760147601476,31.639557195571953,7.264575645756458,7.691365313653137,0.436789667896679,40.72531365313653,0.7142066420664207,-0.34051660516605164,251.549778597786,74.23922509225093,98091.99132841328
黔东南苗族侗族自治州,52.02206611570248,74.21198347107438,25.85190082644628,15.800495867768594,0.7127272727272727,48.52611570247934,-3.726611570247934,-5.021404958677686,273.05297520661156,50.636942148760326,93820.0856198347
黔南布依族苗族自治州,45.062134831460675,60.740898876404486,21.79561797752809,11.721573033707866,0.5585393258426966,54.359887640449436,-3.0510112359550563,-4.304831460674158,273.67471910112357,53.07651685393259,91885.3804494382
齐齐哈尔,28.769171779141104,34.33236196319019,12.243558282208589,11.366503067484663,0.46092024539877297,35.4967791411043,0.457361963190184,-1.4057361963190182,254.24684049079755,68.1033435582822,99009.99779141105
龙岩,14.188555555555556,24.42366666666667,11.208222222222222,16.962444444444447,0.8045555555555555,18.53677777777778,-1.1493333333333333,-6.198111111111111,278.44277777777774,77.15844444444444,96278.4531111111
