城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜川,73.50565217391303,95.29760869565216,35.55217391304348,27.985217391304346,0.8330434782608696,32.41978260869565,3.6428260869565214,-3.3469565217391306,272.03826086956525,40.10978260869565,89979.8197826087
铜陵,69.28310344827587,83.21724137931035,21.37620689655172,49.40172413793104,0.7962068965517242,17.688275862068966,-1.956551724137931,-0.6558620689655172,280.30172413793105,80.82724137931034,102252.4548275862
银川,28.41916666666667,60.10597222222222,18.76625,17.970555555555556,0.46763888888888894,42.30736111111111,6.916944444444444,-1.7930555555555554,268.29847222222224,48.645,87250.39041666668
锡林郭勒盟,13.957927786499216,18.05114599686028,10.829262166405023,4.778320251177394,0.24200941915227628,39.648006279434846,7.565494505494506,1.4455259026687597,264.1642700156986,55.41792778649922,88673.69631083202
锦州,120.15366666666667,144.84033333333335,50.635,51.730000000000004,1.4146666666666665,20.352333333333334,5.860333333333333,6.366666666666666,272.353,34.529333333333334,101397.83566666667
镇江,64.76055555555556,85.94388888888889,31.63555555555556,57.08444444444444,0.8772222222222222,10.30888888888889,-3.44,-1.3033333333333335,279.2627777777777,87.77444444444444,102871.66944444444
长春,74.92471428571427,95.22414285714285,25.003857142857143,30.575285714285712,0.8428571428571429,29.621857142857145,4.01,8.052857142857144,267.08785714285716,56.15,99890.855
长沙,127.50315789473684,147.5378947368421,42.81815789473684,35.41342105263158,1.0673684210526317,19.096052631578946,-0.1255263157894737,-1.6421052631578947,279.19105263157894,70.69157894736841,101686.0305263158
长治,94.9439393939394,126.41121212121212,67.1130303030303,44.18151515151515,1.1672727272727275,22.337575757575756,5.969090909090909,-1.3312121212121213,271.81363636363636,29.977575757575757,90432.37757575758
阜新,97.53416666666668,119.67297619047619,41.75738095238095,40.27964285714285,1.1471428571428572,21.50988095238095,4.567738095238095,6.1032142857142855,270.1452380952381,37.71952380952381,99563.3732142857
阜阳,96.64075471698114,125.15433962264152,20.562075471698112,41.23094339622641,0.9069811320754717,16.214716981132074,-0.6637735849056604,0.08452830188679246,276.98283018867926,71.50207547169812,102742.71679245283
防城港,72.35731707317073,85.46951219512195,23.655853658536586,15.429756097560976,0.9017073170731708,32.99634146341463,-1.173170731707317,-6.845609756097561,285.09000000000003,68.63951219512195,99976.15365853658
阳江,57.53025,69.35175000000001,19.8715,20.1055,0.65325,41.54475,-3.1260000000000003,-7.8645,288.25300000000004,68.3665,100582.13375000001
阳泉,96.66499999999999,131.86672413793102,75.97655172413793,46.60241379310345,1.1698275862068965,22.04551724137931,7.933448275862069,-0.4027586206896552,272.1987931034483,29.072586206896553,90064.73413793104
阿克苏地区,12.479105058365759,27.124513618677042,3.037568093385214,2.995272373540856,0.2531712062256809,51.55928015564203,0.7681517509727627,-0.23661478599221789,269.03391050583656,45.465642023346305,86109.25406614787
阿勒泰地区,6.4369665271966525,7.254811715481172,2.922635983263598,1.7811087866108786,0.3132217573221757,65.42518828451882,-2.5114853556485355,1.2176778242677824,263.17330543933053,63.146276150627614,89244.23861924687
阿图什,13.865734265734265,28.85283216783217,2.701958041958042,3.8776573426573426,0.34688811188811186,63.70842657342658,3.106258741258741,-1.4195454545454547,265.7927972027972,34.5408041958042,72968.00216783216
阿坝藏族羌族自治州,6.220307692307692,7.259884615384615,1.112423076923077,2.0630384615384614,0.17384615384615384,76.03461538461538,4.6621538461538465,-1.3291923076923076,266.6985384615384,55.81346153846154,64481.17953846154
阿拉善盟,4.890463576158941,5.851456953642384,1.8696247240618102,1.2118101545253863,0.166401766004415,45.12430463576159,8.579028697571744,-0.6667549668874173,267.18423841059604,54.570353200883,88677.73662251655
阿里地区,2.76526999316473,2.9826862611073137,0.3324948735475051,0.5762611073137389,0.14739576213260422,88.92192754613806,1.3782296650717702,-0.8707177033492822,255.1258031442242,48.521729323308264,54842.96602187287
陇南,50.74268965517241,61.29462068965517,15.149793103448275,13.35503448275862,0.621448275862069,48.526137931034484,-0.27620689655172415,-3.9906206896551724,271.2597241379311,59.754137931034485,82545.53972413793
随州,135.22453125,163.461875,30.0246875,33.784375,1.0746875,27.73828125,0.6846875,-1.23953125,276.53703125,54.0725,100874.13421875
雅安,46.804155844155844,55.93110389610389,18.73616883116883,7.821363636363636,0.4366233766233766,65.11837662337662,3.388181818181818,0.35909090909090907,271.8766883116883,60.511753246753244,73127.21077922078
青岛,66.77108695652173,92.99260869565217,51.940000000000005,46.68565217391304,0.9747826086956521,23.31173913043478,1.2452173913043478,2.0330434782608693,275.41065217391304,71.76456521739131,102508.76304347825
鞍山,73.43371428571429,93.648,26.646571428571427,32.926857142857145,0.9028571428571429,33.720285714285716,4.1408571428571435,7.726000000000001,272.69942857142854,73.57114285714285,100774.03742857144
韶关,60.57420454545454,69.41159090909092,16.677954545454547,13.84715909090909,0.7468181818181818,41.05397727272727,-1.70375,-4.161363636363636,283.6978409090909,75.18011363636364,97984.41306818182
马鞍山,68.18217391304348,86.50565217391305,32.202608695652174,54.93304347826087,0.9026086956521739,8.025652173913043,-3.4408695652173913,-0.8495652173913043,279.4269565217391,90.4604347826087,102892.01565217391
驻马店,131.84980392156862,164.7743137254902,21.300392156862745,36.26039215686274,1.0807843137254902,23.15862745098039,0.4023529411764706,-0.49470588235294116,275.8425490196078,56.46607843137255,101954.55666666666
鸡西,34.79107692307692,50.30276923076923,12.625538461538461,20.642923076923076,0.6053846153846154,32.21123076923077,3.6786153846153846,4.306,263.1836923076923,60.522,99186.28215384616
鹤壁,167.45541666666665,211.33083333333332,58.54708333333334,55.62875,1.5058333333333334,18.955000000000002,4.585833333333333,4.28625,275.17041666666665,35.47125,99522.56791666667
鹤岗,38.6296551724138,52.573908045977014,14.131724137931036,19.187241379310343,0.517816091954023,30.90931034482759,2.448505747126437,5.228045977011494,260.9579310344828,61.90287356321839,99597.85356321839
鹰潭,62.76723404255319,72.93404255319149,18.480425531914893,25.718297872340425,0.7740425531914894,21.90574468085106,-0.5329787234042553,-0.9408510638297872,280.49297872340424,81.57659574468084,100207.9329787234
黄冈,90.9256896551724,114.44155172413792,20.381379310344826,33.77948275862069,0.8108620689655173,26.66448275862069,-0.30931034482758624,-1.0827586206896551,278.1429310344828,66.09275862068965,99703.62948275861
黄南藏族自治州,5.131078431372549,5.83735294117647,1.2143137254901961,1.2387254901960785,0.16029411764705884,70.59607843137255,5.546960784313725,-2.8089215686274507,262.0889215686274,65.53960784313726,65816.37039215687
黄山,42.46150943396226,51.791132075471694,13.651132075471699,28.23981132075472,0.6371698113207548,24.259811320754718,-2.5860377358490565,0.6083018867924529,279.08735849056603,90.75679245283018,98330.31490566039
黄石,98.89862068965517,120.73172413793104,33.272413793103446,38.89068965517241,0.9555172413793104,18.076551724137932,-0.3182758620689655,-1.4489655172413793,279.21862068965515,74.47965517241379,101513.65137931035
黑河,48.93856088560886,64.35527675276752,18.54811808118081,20.965461254612546,0.623321033210332,20.19269372693727,2.7278228782287823,5.37059040590406,256.8649446494465,71.92649446494465,97222.39439114391
黔东南苗族侗族自治州,90.69504132231405,109.41520661157024,33.658181818181816,15.628181818181819,0.8154545454545454,34.97264462809917,-1.3305785123966942,-2.4123140495867768,277.1520661157025,66.66462809917356,93573.78958677687
黔南布依族苗族自治州,69.97842696629213,82.66483146067416,27.306741573033708,9.976067415730338,0.6195505617977528,43.73,-1.528202247191011,-1.0413483146067415,278.61056179775284,65.32573033707865,91672.15921348314
齐齐哈尔,41.23426380368098,49.66355828220859,16.39266871165644,15.723987730061351,0.5213803680981595,25.345552147239264,2.4865030674846627,3.030552147239264,259.76932515337427,62.71147239263803,98164.35610429448
龙岩,38.215333333333334,48.836,15.148555555555554,13.125888888888888,0.5784444444444444,41.949555555555555,-0.7676666666666667,-1.9392222222222222,285.90933333333334,81.44822222222223,96171.07444444444
