城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜仁,19.629805825242716,39.70873786407767,14.527281553398058,11.805728155339805,0.7034951456310679,33.465728155339804,-2.843689320388349,-1.0035922330097087,270.84611650485436,91.87961165048544,93688.15233009709
铜川,85.79021739130435,119.66195652173913,23.23478260869565,46.18478260869565,1.4021739130434783,20.183478260869567,0.26130434782608697,-0.7417391304347826,268.5676086956522,52.18565217391304,89830.28782608695
铜陵,23.36551724137931,26.525862068965516,7.5472413793103446,33.491379310344826,0.6637931034482759,15.951379310344828,-0.1679310344827586,-3.065862068965517,276.1896551724138,97.07827586206896,102251.28620689655
银川,26.18861111111111,59.55777777777777,16.436805555555555,16.673333333333332,0.6118055555555555,40.05041666666667,2.722916666666667,-2.992916666666667,264.11,44.14722222222222,87151.90069444444
锡林郭勒盟,23.762464678178965,35.631020408163266,18.987660910518052,10.327158555729984,0.3676766091051805,34.07937205651491,0.20645211930926216,0.09783359497645212,257.1919309262166,55.845635792778644,89333.07802197803
锦州,55.99433333333333,89.45633333333333,43.619,43.284,1.1723333333333334,25.512666666666668,-2.842,-3.3093333333333335,264.3616666666666,28.348333333333336,102547.24266666666
镇江,23.81888888888889,29.855555555555554,4.882222222222222,28.80944444444445,0.53,31.314999999999998,-0.6205555555555555,-5.339444444444444,278.3938888888889,94.77166666666666,102768.03722222222
长春,50.67071428571428,71.38314285714286,9.028857142857143,24.833142857142857,0.9188571428571429,34.518571428571434,-0.09642857142857143,-1.346,259.08714285714285,41.906,101342.82085714285
长沙,34.18078947368421,43.40105263157895,6.9478947368421045,21.680526315789475,0.7705263157894737,18.158947368421053,0.23763157894736842,-3.435526315789474,276.3571052631579,81.24026315789474,101603.94605263158
长治,80.99121212121213,126.54545454545455,33.380303030303025,55.4560606060606,1.626969696969697,10.677575757575758,1.123030303030303,1.1590909090909092,266.7539393939394,46.45939393939394,90609.42
阜新,40.00595238095238,60.37988095238095,23.06142857142857,23.039642857142855,0.7222619047619048,33.316785714285714,-2.831785714285714,-2.3735714285714287,262.4080952380952,30.09297619047619,100854.78047619048
阜阳,64.04622641509434,86.89056603773585,8.664150943396226,35.9511320754717,0.7783018867924528,17.777924528301888,-2.8864150943396223,-3.980566037735849,273.10264150943397,74.72547169811321,102884.22830188679
防城港,17.497073170731706,25.55268292682927,10.151219512195121,11.459268292682927,0.7924390243902439,17.374878048780488,-1.650487804878049,-7.016829268292683,283.9714634146342,78.59560975609756,99674.12951219513
阳江,20.52,30.461750000000002,11.50675,18.516,0.6545,12.55825,-3.4255000000000004,-8.4155,285.826,76.38925,100325.2525
阳泉,84.35189655172414,132.15224137931034,45.46568965517242,60.16103448275862,1.6013793103448275,10.91551724137931,0.4191379310344827,0.9172413793103449,265.73,40.353965517241384,90309.20396551724
阿克苏地区,11.770544747081713,42.556828793774315,2.373054474708171,3.283093385214008,0.29058365758754867,47.0393579766537,-1.443229571984436,-0.4969649805447471,267.0546692607004,52.50941634241245,85628.02947470816
阿勒泰地区,2.0326569037656905,2.569916317991632,1.0132635983263598,3.202866108786611,0.3309623430962343,60.99123430962344,-5.723723849372385,2.747761506276151,263.3889330543933,27.565355648535565,89205.55370292887
阿图什,16.449265734265733,43.38853146853147,2.861888111888112,5.316503496503496,0.3942307692307692,58.87314685314686,1.1625174825174827,0.566958041958042,262.98524475524476,63.88905594405595,72383.57391608391
阿坝藏族羌族自治州,3.7955,5.152692307692308,0.6285384615384615,2.478076923076923,0.17742307692307693,67.7978076923077,6.034423076923077,0.35830769230769227,267.9981923076923,47.23969230769231,64019.15776923077
阿拉善盟,3.2314348785871965,4.004415011037527,1.713046357615894,0.7930242825607065,0.17856512141280353,46.91810154525387,1.7424282560706403,-2.6268211920529803,260.7848344370861,52.82631346578366,88795.40715231787
阿里地区,1.4465071770334927,1.6989542036910459,0.1866438824333561,0.67311004784689,0.11857142857142856,77.3194941900205,6.26557074504443,0.6441011619958988,257.5871770334928,58.0564046479836,54374.097443609026
陇南,38.27393103448276,54.656275862068966,17.078758620689655,13.145103448275862,0.7098620689655173,34.124206896551726,-1.3344137931034483,-0.9466206896551723,267.89200000000005,78.3543448275862,82131.4331724138
随州,58.891093749999996,80.21265625,10.91078125,27.94375,0.75765625,21.423125,-2.960625,-3.2709375,273.14453125,58.065,100934.00140625
雅安,17.674415584415584,22.21525974025974,5.578376623376624,5.8001298701298705,0.3692207792207792,56.239999999999995,3.1077272727272724,0.41129870129870133,270.63103896103894,58.83337662337662,72707.68506493507
青岛,48.75043478260869,84.36347826086957,13.920434782608696,42.551086956521736,1.1084782608695654,30.155652173913044,-0.4739130434782609,-3.5089130434782607,272.3471739130435,47.11021739130435,102798.84891304348
鞍山,52.40142857142857,72.24199999999999,24.352857142857143,37.92542857142857,1.3362857142857143,24.632285714285715,-2.4157142857142855,-2.398285714285714,265.89542857142857,44.77057142857143,101662.75971428571
韶关,14.40318181818182,21.158068181818184,10.73375,14.252613636363636,0.6430681818181818,21.57125,-2.3848863636363635,-4.923181818181818,281.80556818181816,79.30738636363637,97758.39488636363
马鞍山,22.43826086956522,26.006086956521738,5.566521739130435,32.31304347826087,0.5852173913043479,19.24695652173913,-0.22478260869565217,-4.829130434782608,277.7408695652174,95.43608695652175,102830.27043478262
驻马店,74.66647058823528,101.5164705882353,9.485686274509803,31.385490196078432,0.7598039215686274,21.0321568627451,-2.99156862745098,-3.0433333333333334,272.698431372549,53.7643137254902,102109.0256862745
鸡西,22.75292307692308,38.321999999999996,6.858,16.389384615384614,0.5115384615384615,40.996307692307695,5.985076923076923,-2.0538461538461537,256.23092307692303,63.84753846153846,100209.00092307692
鹤壁,100.27833333333332,150.46791666666667,21.343333333333334,56.815,1.6320833333333333,15.139583333333334,0.09875,0.004999999999999995,270.34208333333333,25.89,99925.11708333333
鹤岗,9.655747126436783,16.209310344827585,3.2937931034482757,6.737241379310345,0.34551724137931034,49.826091954022985,4.567241379310345,-2.085977011494253,253.6757471264368,62.94482758620689,100941.3116091954
鹰潭,15.066170212765957,21.658510638297873,6.195106382978723,15.022340425531914,0.634468085106383,17.44808510638298,-0.5748936170212766,-3.016170212765957,279.12829787234045,86.6031914893617,100041.71680851065
黄冈,34.95534482758621,50.44189655172414,10.03844827586207,25.25948275862069,0.721551724137931,23.21603448275862,-1.6825862068965518,-2.1263793103448276,274.2248275862069,85.94068965517242,99663.03086206896
黄南藏族自治州,3.897450980392157,4.246470588235294,1.0753921568627451,1.672156862745098,0.18950980392156866,65.60509803921569,3.746666666666667,-0.5869607843137254,263.43117647058824,59.13009803921569,65286.33225490196
黄山,16.660377358490567,25.94924528301887,6.7454716981132075,16.91867924528302,0.6654716981132076,21.036603773584908,-2.241509433962264,-2.239433962264151,276.29867924528304,97.05981132075472,98205.45320754717
黄石,35.62103448275862,53.77310344827586,7.886206896551724,26.268275862068965,0.8672413793103447,15.559655172413795,-0.829655172413793,-2.7858620689655176,275.83103448275864,86.01793103448276,101471.81827586207
黑河,5.066088560885609,8.00970479704797,2.2183025830258303,3.453726937269373,0.2943173431734318,50.09723247232473,3.2345387453874537,-2.162656826568266,250.78723247232472,70.51177121771217,98984.15848708487
黔东南苗族侗族自治州,16.85595041322314,29.884628099173554,20.796280991735536,11.645785123966943,0.708512396694215,27.453388429752067,-2.052479338842975,-2.2889256198347105,272.2764462809917,90.89438016528925,93302.48495867768
黔南布依族苗族自治州,14.568426966292133,20.729101123595505,15.75314606741573,8.287977528089888,0.5221348314606742,29.160337078651686,-1.8276404494382021,0.027640449438202243,275.1887640449438,89.35662921348315,91345.83449438201
齐齐哈尔,14.151196319018405,18.826625766871164,7.03680981595092,6.164631901840491,0.35202453987730065,48.131411042944784,2.0803374233128835,-2.1899079754601227,255.1055828220859,55.045398773006134,100058.21604294478
龙岩,12.568,22.836111111111112,10.671,12.26888888888889,0.5552222222222222,25.57122222222222,-0.5561111111111111,-3.8756666666666666,284.3905555555556,83.2088888888889,95920.2531111111
